run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_flip_20,test,75/25,test,0.100000,True,2264,64,6.176818,84,21,63,0.797619,0.801587,0.566667,0.809524,0.666667,0.545087,50,13,4,17,0.840514,0.676801,0.676801
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_flip_20,test,80/20,test,0.100000,True,2264,64,6.286412,105,21,84,0.780952,0.791667,0.472222,0.809524,0.596491,0.491576,65,19,4,17,0.869048,0.717993,0.717993
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_flip_20,test,90/10,test,0.100000,True,2264,64,6.494379,210,21,189,0.728571,0.764550,0.242857,0.809524,0.373626,0.336718,136,53,4,17,0.842026,0.451084,0.451084
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_fp_10,validation_grid,70/30,valid,0.100000,True,3021,64,6.205827,64,19,45,0.703125,0.728070,0.500000,0.789474,0.612245,0.417620,30,15,4,15,0.847953,0.735246,0.735246
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_fp_10,validation_grid,70/30,valid,1.000000,False,3021,64,6.357056,64,19,45,0.687500,0.716959,0.483871,0.789474,0.600000,0.396692,29,16,4,15,0.823392,0.699631,0.699631
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_fp_10,validation_grid,70/30,valid,10.000000,False,3021,64,6.606655,64,19,45,0.734375,0.704678,0.545455,0.631579,0.585366,0.393776,35,10,7,12,0.785965,0.607501,0.607501
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_fp_10,test,50/50,test,0.100000,True,3021,64,6.676388,42,21,21,0.785714,0.785714,0.772727,0.809524,0.790698,0.572078,16,5,4,17,0.850340,0.867481,0.867481
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_fp_10,test,60/40,test,0.100000,True,3021,64,6.819743,53,21,32,0.716981,0.732887,0.607143,0.809524,0.693878,0.456363,21,11,4,17,0.811012,0.713088,0.713088
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_fp_10,test,70/30,test,0.100000,True,3021,64,6.919257,70,21,49,0.757143,0.772109,0.566667,0.809524,0.666667,0.503953,36,13,4,17,0.832847,0.706131,0.706131
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_fp_10,test,75/25,test,0.100000,True,3021,64,7.051634,84,21,63,0.785714,0.793651,0.548387,0.809524,0.653846,0.527014,49,14,4,17,0.843537,0.633713,0.633713
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_fp_10,test,80/20,test,0.100000,True,3021,64,7.158504,105,21,84,0.780952,0.791667,0.472222,0.809524,0.596491,0.491576,65,19,4,17,0.874150,0.726457,0.726457
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_fp_10,test,90/10,test,0.100000,True,3021,64,7.361971,210,21,189,0.723810,0.761905,0.239437,0.809524,0.369565,0.332183,135,54,4,17,0.854623,0.470966,0.470966
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_fp_20,validation_grid,70/30,valid,0.100000,False,3775,64,7.042567,64,19,45,0.687500,0.716959,0.483871,0.789474,0.600000,0.396692,29,16,4,15,0.835088,0.697312,0.697312
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_fp_20,validation_grid,70/30,valid,1.000000,False,3775,64,7.200627,64,19,45,0.687500,0.732164,0.484848,0.842105,0.615385,0.424492,28,17,3,16,0.807018,0.634486,0.634486
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_fp_20,validation_grid,70/30,valid,10.000000,True,3775,64,7.543316,64,19,45,0.718750,0.739181,0.517241,0.789474,0.625000,0.439043,31,14,4,15,0.781287,0.595369,0.595369
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_fp_20,test,50/50,test,10.000000,True,3775,64,7.616517,42,21,21,0.738095,0.738095,0.727273,0.761905,0.744186,0.476731,15,6,5,16,0.823129,0.852033,0.852033
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_fp_20,test,60/40,test,10.000000,True,3775,64,7.751341,53,21,32,0.792453,0.787202,0.727273,0.761905,0.744186,0.570178,26,6,5,16,0.845238,0.758959,0.758959
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_fp_20,test,70/30,test,10.000000,True,3775,64,7.841781,70,21,49,0.757143,0.758503,0.571429,0.761905,0.653061,0.483616,37,12,5,16,0.821186,0.668857,0.668857
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_fp_20,test,75/25,test,10.000000,True,3775,64,7.948493,84,21,63,0.833333,0.809524,0.640000,0.761905,0.695652,0.586284,54,9,5,16,0.855631,0.763123,0.763123
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_fp_20,test,80/20,test,10.000000,True,3775,64,8.054196,105,21,84,0.809524,0.791667,0.516129,0.761905,0.615385,0.511528,69,15,5,16,0.846372,0.692035,0.692035
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,random_fp_20,test,90/10,test,10.000000,True,3775,64,8.256884,210,21,189,0.738095,0.748677,0.242424,0.761905,0.367816,0.321406,139,50,5,16,0.810532,0.361376,0.361376
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,heuristic_fp_10,validation_grid,70/30,valid,0.100000,False,3021,64,6.099166,64,19,45,0.703125,0.728070,0.500000,0.789474,0.612245,0.417620,30,15,4,15,0.830409,0.703452,0.703452
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,heuristic_fp_10,validation_grid,70/30,valid,1.000000,True,3021,64,6.268135,64,19,45,0.718750,0.739181,0.517241,0.789474,0.625000,0.439043,31,14,4,15,0.821053,0.713565,0.713565
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,heuristic_fp_10,validation_grid,70/30,valid,10.000000,False,3021,64,6.570512,64,19,45,0.718750,0.723977,0.518519,0.736842,0.608696,0.414413,32,13,5,14,0.835088,0.734828,0.734828
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,heuristic_fp_10,test,50/50,test,1.000000,True,3021,64,6.655432,42,21,21,0.833333,0.833333,0.791667,0.904762,0.844444,0.673575,16,5,2,19,0.913832,0.895663,0.895663
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,heuristic_fp_10,test,60/40,test,1.000000,True,3021,64,6.798361,53,21,32,0.811321,0.827381,0.703704,0.904762,0.791667,0.640619,24,8,2,19,0.886905,0.816176,0.816176
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,heuristic_fp_10,test,70/30,test,1.000000,True,3021,64,6.884399,70,21,49,0.771429,0.809524,0.575758,0.904762,0.703704,0.568295,35,14,2,19,0.896987,0.803796,0.803796
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,heuristic_fp_10,test,75/25,test,1.000000,True,3021,64,6.988503,84,21,63,0.821429,0.849206,0.593750,0.904762,0.716981,0.622752,50,13,2,19,0.904006,0.709372,0.709372
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,heuristic_fp_10,test,80/20,test,1.000000,True,3021,64,7.087265,105,21,84,0.857143,0.875000,0.593750,0.904762,0.716981,0.651740,71,13,2,19,0.930272,0.744691,0.744691
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,heuristic_fp_10,test,90/10,test,1.000000,True,3021,64,7.288626,210,21,189,0.771429,0.830688,0.292308,0.904762,0.441860,0.429189,143,46,2,19,0.886117,0.475136,0.475136
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,heuristic_fp_20,validation_grid,70/30,valid,0.100000,True,3775,64,6.939341,64,19,45,0.718750,0.739181,0.517241,0.789474,0.625000,0.439043,31,14,4,15,0.815205,0.671384,0.671384
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,heuristic_fp_20,validation_grid,70/30,valid,1.000000,False,3775,64,7.135980,64,19,45,0.703125,0.728070,0.500000,0.789474,0.612245,0.417620,30,15,4,15,0.802339,0.681637,0.681637
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,heuristic_fp_20,validation_grid,70/30,valid,10.000000,False,3775,64,7.512427,64,19,45,0.703125,0.712865,0.500000,0.736842,0.595745,0.392092,31,14,5,14,0.798830,0.645662,0.645662
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,heuristic_fp_20,test,50/50,test,0.100000,True,3775,64,7.583567,42,21,21,0.761905,0.761905,0.761905,0.761905,0.761905,0.523810,16,5,5,16,0.870748,0.873310,0.873310
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,heuristic_fp_20,test,60/40,test,0.100000,True,3775,64,7.723598,53,21,32,0.735849,0.740327,0.640000,0.761905,0.695652,0.470944,23,9,5,16,0.843750,0.773535,0.773535
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,heuristic_fp_20,test,70/30,test,0.100000,True,3775,64,7.820372,70,21,49,0.742857,0.748299,0.551724,0.761905,0.640000,0.461979,36,13,5,16,0.869776,0.753581,0.753581
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,heuristic_fp_20,test,75/25,test,0.100000,True,3775,64,7.929337,84,21,63,0.797619,0.785714,0.571429,0.761905,0.653061,0.524891,51,12,5,16,0.865457,0.588856,0.588856
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,heuristic_fp_20,test,80/20,test,0.100000,True,3775,64,8.038030,105,21,84,0.790476,0.779762,0.484848,0.761905,0.592593,0.482108,67,17,5,16,0.900227,0.683303,0.683303
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,4,heuristic_fp_20,test,90/10,test,0.100000,True,3775,64,8.257715,210,21,189,0.733333,0.746032,0.238806,0.761905,0.363636,0.316706,138,51,5,16,0.870748,0.454045,0.454045
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,clean,validation_grid,70/30,valid,0.100000,False,2264,64,5.049904,64,19,45,0.718750,0.739181,0.517241,0.789474,0.625000,0.439043,31,14,4,15,0.833918,0.682521,0.682521
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,clean,validation_grid,70/30,valid,1.000000,True,2264,64,5.162912,64,19,45,0.765625,0.772515,0.576923,0.789474,0.666667,0.507019,34,11,4,15,0.825731,0.679541,0.679541
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,clean,validation_grid,70/30,valid,10.000000,False,2264,64,5.355878,64,19,45,0.750000,0.761404,0.555556,0.789474,0.652174,0.483662,33,12,4,15,0.822222,0.707155,0.707155
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,clean,test,50/50,test,1.000000,True,2264,64,5.427153,42,21,21,0.738095,0.738095,0.727273,0.761905,0.744186,0.476731,15,6,5,16,0.848073,0.843055,0.843055
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,clean,test,60/40,test,1.000000,True,2264,64,5.499855,53,21,32,0.792453,0.787202,0.727273,0.761905,0.744186,0.570178,26,6,5,16,0.869048,0.813883,0.813883
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,clean,test,70/30,test,1.000000,True,2264,64,5.590066,70,21,49,0.828571,0.809524,0.695652,0.761905,0.727273,0.603975,42,7,5,16,0.879495,0.759991,0.759991
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,clean,test,75/25,test,1.000000,True,2264,64,5.671005,84,21,63,0.869048,0.833333,0.727273,0.761905,0.744186,0.656571,57,6,5,16,0.895692,0.692083,0.692083
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,clean,test,80/20,test,1.000000,True,2264,64,5.798027,105,21,84,0.790476,0.779762,0.484848,0.761905,0.592593,0.482108,67,17,5,16,0.835034,0.556095,0.556095
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,clean,test,90/10,test,1.000000,True,2264,64,6.040756,210,21,189,0.823810,0.796296,0.333333,0.761905,0.463768,0.423369,157,32,5,16,0.873268,0.558075,0.558075
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,random_flip_10,validation_grid,70/30,valid,0.100000,True,2264,64,5.374422,64,19,45,0.703125,0.728070,0.500000,0.789474,0.612245,0.417620,30,15,4,15,0.835088,0.708540,0.708540
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,random_flip_10,validation_grid,70/30,valid,1.000000,False,2264,64,5.486523,64,19,45,0.703125,0.728070,0.500000,0.789474,0.612245,0.417620,30,15,4,15,0.830409,0.727381,0.727381
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,random_flip_10,validation_grid,70/30,valid,10.000000,False,2264,64,5.701284,64,19,45,0.734375,0.719883,0.541667,0.684211,0.604651,0.415020,34,11,6,13,0.815205,0.724205,0.724205
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,random_flip_10,test,50/50,test,0.100000,True,2264,64,5.790573,42,21,21,0.785714,0.785714,0.772727,0.809524,0.790698,0.572078,16,5,4,17,0.834467,0.851554,0.851554
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,random_flip_10,test,60/40,test,0.100000,True,2264,64,5.872434,53,21,32,0.773585,0.779762,0.680000,0.809524,0.739130,0.548219,24,8,4,17,0.836310,0.767639,0.767639
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,random_flip_10,test,70/30,test,0.100000,True,2264,64,5.962792,70,21,49,0.842857,0.833333,0.708333,0.809524,0.755556,0.643623,42,7,4,17,0.868805,0.759367,0.759367
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,random_flip_10,test,75/25,test,0.100000,True,2264,64,6.048688,84,21,63,0.833333,0.825397,0.629630,0.809524,0.708333,0.603398,53,10,4,17,0.896447,0.786795,0.786795
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,random_flip_10,test,80/20,test,0.100000,True,2264,64,6.179778,105,21,84,0.742857,0.767857,0.425000,0.809524,0.557377,0.441261,61,23,4,17,0.824830,0.540574,0.540574
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,random_flip_10,test,90/10,test,0.100000,True,2264,64,6.430928,210,21,189,0.795238,0.801587,0.303571,0.809524,0.441558,0.409194,150,39,4,17,0.865709,0.538624,0.538624
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,random_flip_20,validation_grid,70/30,valid,0.100000,False,2264,64,5.189456,64,19,45,0.671875,0.721053,0.470588,0.842105,0.603774,0.404770,27,18,3,16,0.831579,0.715825,0.715825
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,random_flip_20,validation_grid,70/30,valid,1.000000,False,2264,64,5.302864,64,19,45,0.687500,0.716959,0.483871,0.789474,0.600000,0.396692,29,16,4,15,0.816374,0.682416,0.682416
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,random_flip_20,validation_grid,70/30,valid,10.000000,True,2264,64,5.555638,64,19,45,0.718750,0.723977,0.518519,0.736842,0.608696,0.414413,32,13,5,14,0.785965,0.612517,0.612517
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,random_flip_20,test,50/50,test,10.000000,True,2264,64,5.631466,42,21,21,0.595238,0.595238,0.642857,0.428571,0.514286,0.202031,16,5,12,9,0.707483,0.723313,0.723313
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,random_flip_20,test,60/40,test,10.000000,True,2264,64,5.712833,53,21,32,0.641509,0.604911,0.562500,0.428571,0.486486,0.223549,25,7,12,9,0.729167,0.672414,0.672414
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,random_flip_20,test,70/30,test,10.000000,True,2264,64,5.796630,70,21,49,0.685714,0.612245,0.473684,0.428571,0.450000,0.231336,39,10,12,9,0.784257,0.665686,0.665686
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,5,random_flip_20,test,75/25,test,10.000000,True,2264,64,5.884807,84,21,63,0.702381,0.611111,0.409091,0.428571,0.418605,0.218857,50,13,12,9,0.759637,0.516331,0.516331
