run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_flip_20,test,90/10,test,31.000000,True,2264,64,23.595869,210,21,189,0.823810,0.775132,0.326087,0.714286,0.447761,0.399127,158,31,6,15,0.826783,0.471432,0.471432
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_fp_10,validation_grid,70/30,valid,15.000000,True,3021,64,10.490003,64,19,45,0.781250,0.768421,0.608696,0.736842,0.666667,0.511180,36,9,5,14,0.863158,0.713454,0.713454
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_fp_10,validation_grid,70/30,valid,31.000000,False,3021,64,16.641936,64,19,45,0.765625,0.757310,0.583333,0.736842,0.651163,0.485662,35,10,5,14,0.874854,0.728624,0.728624
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_fp_10,validation_grid,70/30,valid,63.000000,False,3021,64,24.396974,64,19,45,0.734375,0.704678,0.545455,0.631579,0.585366,0.393776,35,10,7,12,0.844444,0.692788,0.692788
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_fp_10,test,50/50,test,15.000000,True,3021,64,24.517641,42,21,21,0.809524,0.809524,0.782609,0.857143,0.818182,0.621874,16,5,3,18,0.879819,0.913963,0.913963
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_fp_10,test,60/40,test,15.000000,True,3021,64,24.616972,53,21,32,0.849057,0.850446,0.782609,0.857143,0.818182,0.691690,27,5,3,18,0.866071,0.831163,0.831163
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_fp_10,test,70/30,test,15.000000,True,3021,64,24.714690,70,21,49,0.828571,0.836735,0.666667,0.857143,0.750000,0.634029,40,9,3,18,0.888241,0.832152,0.832152
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_fp_10,test,75/25,test,15.000000,True,3021,64,24.833907,84,21,63,0.833333,0.841270,0.620690,0.857143,0.720000,0.621624,52,11,3,18,0.902494,0.837632,0.837632
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_fp_10,test,80/20,test,15.000000,True,3021,64,24.984993,105,21,84,0.771429,0.803571,0.461538,0.857143,0.600000,0.502616,63,21,3,18,0.839002,0.539040,0.539040
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_fp_10,test,90/10,test,15.000000,True,3021,64,25.234941,210,21,189,0.785714,0.817460,0.300000,0.857143,0.444444,0.421637,147,42,3,18,0.866087,0.455634,0.455634
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_fp_20,validation_grid,70/30,valid,15.000000,False,3775,64,11.826435,64,19,45,0.781250,0.798830,0.592593,0.842105,0.695652,0.552911,34,11,3,16,0.879532,0.740271,0.740271
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_fp_20,validation_grid,70/30,valid,31.000000,False,3775,64,18.847052,64,19,45,0.812500,0.836257,0.629630,0.894737,0.739130,0.622160,35,10,2,17,0.884211,0.770559,0.770559
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_fp_20,validation_grid,70/30,valid,63.000000,True,3775,64,29.038351,64,19,45,0.890625,0.907018,0.750000,0.947368,0.837209,0.768229,39,6,1,18,0.906433,0.802160,0.802160
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_fp_20,test,50/50,test,63.000000,True,3775,64,29.146956,42,21,21,0.904762,0.904762,1.000000,0.809524,0.894737,0.824621,21,0,4,17,0.907029,0.937930,0.937930
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_fp_20,test,60/40,test,63.000000,True,3775,64,29.260637,53,21,32,0.830189,0.826637,0.772727,0.809524,0.790698,0.648467,27,5,4,17,0.875000,0.864259,0.864259
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_fp_20,test,70/30,test,63.000000,True,3775,64,29.374705,70,21,49,0.857143,0.843537,0.739130,0.809524,0.772727,0.670346,43,6,4,17,0.891156,0.840384,0.840384
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_fp_20,test,75/25,test,63.000000,True,3775,64,29.504348,84,21,63,0.880952,0.857143,0.739130,0.809524,0.772727,0.693622,57,6,4,17,0.900983,0.866598,0.866598
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_fp_20,test,80/20,test,63.000000,True,3775,64,29.690652,105,21,84,0.790476,0.797619,0.485714,0.809524,0.607143,0.505076,66,18,4,17,0.844104,0.625736,0.625736
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,random_fp_20,test,90/10,test,63.000000,True,3775,64,29.964812,210,21,189,0.809524,0.809524,0.320755,0.809524,0.459459,0.427540,153,36,4,17,0.854497,0.555043,0.555043
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_10,validation_grid,70/30,valid,15.000000,False,3021,64,10.860913,64,19,45,0.781250,0.814035,0.586207,0.894737,0.708333,0.576445,33,12,2,17,0.886550,0.749203,0.749203
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_10,validation_grid,70/30,valid,31.000000,False,3021,64,17.605206,64,19,45,0.781250,0.814035,0.586207,0.894737,0.708333,0.576445,33,12,2,17,0.904094,0.842791,0.842791
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_10,validation_grid,70/30,valid,63.000000,True,3021,64,25.902515,64,19,45,0.796875,0.809942,0.615385,0.842105,0.711111,0.576653,35,10,3,16,0.886550,0.817132,0.817132
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_10,test,50/50,test,63.000000,True,3021,64,25.997589,42,21,21,0.833333,0.833333,0.818182,0.857143,0.837209,0.667424,17,4,3,18,0.900227,0.884267,0.884267
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_10,test,60/40,test,63.000000,True,3021,64,26.100593,53,21,32,0.830189,0.834821,0.750000,0.857143,0.800000,0.657996,26,6,3,18,0.925595,0.853386,0.853386
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_10,test,70/30,test,63.000000,True,3021,64,26.206232,70,21,49,0.857143,0.857143,0.720000,0.857143,0.782609,0.683130,42,7,3,18,0.930029,0.798484,0.798484
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_10,test,75/25,test,63.000000,True,3021,64,26.325087,84,21,63,0.869048,0.865079,0.692308,0.857143,0.765957,0.683906,55,8,3,18,0.938020,0.808872,0.808872
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_10,test,80/20,test,63.000000,True,3021,64,26.482799,105,21,84,0.828571,0.839286,0.545455,0.857143,0.666667,0.584685,69,15,3,18,0.913832,0.683743,0.683743
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_10,test,90/10,test,63.000000,True,3021,64,26.750003,210,21,189,0.819048,0.835979,0.339623,0.857143,0.486486,0.464082,154,35,3,18,0.910431,0.519048,0.519048
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_20,validation_grid,70/30,valid,15.000000,False,3775,64,13.085603,64,19,45,0.781250,0.829240,0.580645,0.947368,0.720000,0.601988,32,13,1,18,0.863158,0.667224,0.667224
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_20,validation_grid,70/30,valid,31.000000,True,3775,64,19.383705,64,19,45,0.796875,0.840351,0.600000,0.947368,0.734694,0.623218,33,12,1,18,0.879532,0.680837,0.680837
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_20,validation_grid,70/30,valid,63.000000,False,3775,64,27.965377,64,19,45,0.796875,0.840351,0.600000,0.947368,0.734694,0.623218,33,12,1,18,0.911111,0.807257,0.807257
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_20,test,50/50,test,31.000000,True,3775,64,28.070763,42,21,21,0.857143,0.857143,0.826087,0.904762,0.863636,0.717547,17,4,2,19,0.916100,0.913928,0.913928
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_20,test,60/40,test,31.000000,True,3775,64,28.166163,53,21,32,0.792453,0.811756,0.678571,0.904762,0.775510,0.610914,23,9,2,19,0.904762,0.874001,0.874001
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_20,test,70/30,test,31.000000,True,3775,64,28.266460,70,21,49,0.828571,0.850340,0.655172,0.904762,0.760000,0.651833,39,10,2,19,0.904762,0.775731,0.775731
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_20,test,75/25,test,31.000000,True,3775,64,28.373996,84,21,63,0.797619,0.833333,0.558824,0.904762,0.690909,0.588118,48,15,2,19,0.922902,0.830361,0.830361
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_20,test,80/20,test,31.000000,True,3775,64,28.512887,105,21,84,0.819048,0.851190,0.527778,0.904762,0.666667,0.591897,67,17,2,19,0.897959,0.639624,0.639624
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_20,test,90/10,test,31.000000,True,3775,64,28.761787,210,21,189,0.785714,0.838624,0.306452,0.904762,0.457831,0.445412,146,43,2,19,0.897077,0.522735,0.522735
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,clean,validation_grid,70/30,valid,15.000000,False,2264,64,8.806133,64,19,45,0.843750,0.873684,0.666667,0.947368,0.782609,0.691409,36,9,1,18,0.935673,0.834765,0.834765
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,clean,validation_grid,70/30,valid,31.000000,True,2264,64,13.851742,64,19,45,0.906250,0.918129,0.782609,0.947368,0.857143,0.796282,40,5,1,18,0.933333,0.871472,0.871472
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,clean,validation_grid,70/30,valid,63.000000,False,2264,64,20.612362,64,19,45,0.859375,0.854386,0.727273,0.842105,0.780488,0.681795,39,6,3,16,0.945029,0.873094,0.873094
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,clean,test,50/50,test,31.000000,True,2264,64,20.729911,42,21,21,0.785714,0.785714,0.772727,0.809524,0.790698,0.572078,16,5,4,17,0.836735,0.763710,0.763710
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,clean,test,60/40,test,31.000000,True,2264,64,20.831932,53,21,32,0.830189,0.826637,0.772727,0.809524,0.790698,0.648467,27,5,4,17,0.918155,0.894674,0.894674
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,clean,test,70/30,test,31.000000,True,2264,64,20.995461,70,21,49,0.814286,0.812925,0.653846,0.809524,0.723404,0.593561,40,9,4,17,0.853256,0.626051,0.626051
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,clean,test,75/25,test,31.000000,True,2264,64,21.131542,84,21,63,0.773810,0.785714,0.531250,0.809524,0.641509,0.509525,48,15,4,17,0.877551,0.709881,0.709881
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,clean,test,80/20,test,31.000000,True,2264,64,21.313948,105,21,84,0.828571,0.821429,0.548387,0.809524,0.653846,0.563725,70,14,4,17,0.899660,0.659547,0.659547
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,clean,test,90/10,test,31.000000,True,2264,64,21.551140,210,21,189,0.833333,0.822751,0.354167,0.809524,0.492754,0.461169,158,31,4,17,0.885362,0.424510,0.424510
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_10,validation_grid,70/30,valid,15.000000,False,2264,64,8.765744,64,19,45,0.828125,0.832164,0.666667,0.842105,0.744186,0.626945,37,8,3,16,0.915789,0.816919,0.816919
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_10,validation_grid,70/30,valid,31.000000,True,2264,64,13.831908,64,19,45,0.843750,0.843275,0.695652,0.842105,0.761905,0.653731,38,7,3,16,0.926316,0.822612,0.822612
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_10,validation_grid,70/30,valid,63.000000,False,2264,64,20.567573,64,19,45,0.843750,0.828070,0.714286,0.789474,0.750000,0.638463,39,6,4,15,0.908772,0.765069,0.765069
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_10,test,50/50,test,31.000000,True,2264,64,20.674945,42,21,21,0.809524,0.809524,0.842105,0.761905,0.800000,0.621874,18,3,5,16,0.870748,0.884557,0.884557
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_10,test,60/40,test,31.000000,True,2264,64,20.767029,53,21,32,0.792453,0.787202,0.727273,0.761905,0.744186,0.570178,26,6,5,16,0.877976,0.844860,0.844860
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_10,test,70/30,test,31.000000,True,2264,64,20.901342,70,21,49,0.800000,0.789116,0.640000,0.761905,0.695652,0.553010,40,9,5,16,0.872692,0.768382,0.768382
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_10,test,75/25,test,31.000000,True,2264,64,21.054748,84,21,63,0.833333,0.809524,0.640000,0.761905,0.695652,0.586284,54,9,5,16,0.866969,0.693606,0.693606
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_10,test,80/20,test,31.000000,True,2264,64,21.177836,105,21,84,0.828571,0.803571,0.551724,0.761905,0.640000,0.543168,71,13,5,16,0.887755,0.725292,0.725292
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_10,test,90/10,test,31.000000,True,2264,64,21.396053,210,21,189,0.819048,0.793651,0.326531,0.761905,0.457143,0.416573,156,33,5,16,0.874024,0.522506,0.522506
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_20,validation_grid,70/30,valid,15.000000,True,2264,64,9.263546,64,19,45,0.859375,0.869591,0.708333,0.894737,0.790698,0.697587,38,7,2,17,0.925146,0.832533,0.832533
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_20,validation_grid,70/30,valid,31.000000,False,2264,64,14.711375,64,19,45,0.843750,0.828070,0.714286,0.789474,0.750000,0.638463,39,6,4,15,0.913450,0.867422,0.867422
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_20,validation_grid,70/30,valid,63.000000,False,2264,64,21.519898,64,19,45,0.796875,0.749123,0.666667,0.631579,0.648649,0.506304,39,6,7,12,0.886550,0.771841,0.771841
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_20,test,50/50,test,15.000000,True,2264,64,21.626225,42,21,21,0.809524,0.809524,0.882353,0.714286,0.789474,0.630593,19,2,6,15,0.839002,0.865080,0.865080
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_20,test,60/40,test,15.000000,True,2264,64,21.718990,53,21,32,0.792453,0.779018,0.750000,0.714286,0.731707,0.563086,27,5,6,15,0.852679,0.851321,0.851321
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_20,test,70/30,test,15.000000,True,2264,64,21.852038,70,21,49,0.800000,0.775510,0.652174,0.714286,0.681818,0.537604,41,8,6,15,0.813411,0.690675,0.690675
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_20,test,75/25,test,15.000000,True,2264,64,21.980338,84,21,63,0.761905,0.746032,0.517241,0.714286,0.600000,0.448147,49,14,6,15,0.785336,0.566882,0.566882
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_20,test,80/20,test,15.000000,True,2264,64,22.100910,105,21,84,0.847619,0.797619,0.600000,0.714286,0.652174,0.559017,74,10,6,15,0.838435,0.670638,0.670638
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_20,test,90/10,test,15.000000,True,2264,64,22.314805,210,21,189,0.833333,0.780423,0.340909,0.714286,0.461538,0.413432,160,29,6,15,0.844041,0.437774,0.437774
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_10,validation_grid,70/30,valid,15.000000,False,3021,64,10.285353,64,19,45,0.812500,0.851462,0.620690,0.947368,0.750000,0.645147,34,11,1,18,0.920468,0.822747,0.822747
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_10,validation_grid,70/30,valid,31.000000,False,3021,64,16.038456,64,19,45,0.796875,0.794737,0.625000,0.789474,0.697674,0.556304,36,9,4,15,0.893567,0.799438,0.799438
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_10,validation_grid,70/30,valid,63.000000,True,3021,64,24.594222,64,19,45,0.843750,0.858480,0.680000,0.894737,0.772727,0.671390,37,8,2,17,0.906433,0.811178,0.811178
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_10,test,50/50,test,63.000000,True,3021,64,24.715011,42,21,21,0.785714,0.785714,0.833333,0.714286,0.769231,0.577350,18,3,6,15,0.798186,0.829929,0.829929
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_10,test,60/40,test,63.000000,True,3021,64,24.811994,53,21,32,0.754717,0.747768,0.681818,0.714286,0.697674,0.491889,25,7,6,15,0.867560,0.853399,0.853399
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_10,test,70/30,test,63.000000,True,3021,64,24.947377,70,21,49,0.742857,0.734694,0.555556,0.714286,0.625000,0.441899,37,12,6,15,0.842566,0.725975,0.725975
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_10,test,75/25,test,63.000000,True,3021,64,25.102667,84,21,63,0.773810,0.753968,0.535714,0.714286,0.612245,0.466569,50,13,6,15,0.846561,0.741996,0.741996
