run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,4,heuristic_fp_10,validation_grid,70/30,valid,1.000000,False,3021,64,6.324997,64,19,45,0.718750,0.723977,0.518519,0.736842,0.608696,0.414413,32,13,5,14,0.826901,0.708718,0.708718
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,4,heuristic_fp_10,validation_grid,70/30,valid,10.000000,True,3021,64,7.458742,64,19,45,0.750000,0.746199,0.560000,0.736842,0.636364,0.461102,34,11,5,14,0.814035,0.727428,0.727428
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,4,heuristic_fp_10,test,50/50,test,10.000000,True,3021,64,7.532106,42,21,21,0.833333,0.833333,0.888889,0.761905,0.820513,0.673575,19,2,5,16,0.900227,0.888412,0.888412
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,4,heuristic_fp_10,test,60/40,test,10.000000,True,3021,64,7.665946,53,21,32,0.773585,0.771577,0.695652,0.761905,0.727273,0.536023,25,7,5,16,0.830357,0.716232,0.716232
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,4,heuristic_fp_10,test,70/30,test,10.000000,True,3021,64,7.758438,70,21,49,0.785714,0.778912,0.615385,0.761905,0.680851,0.529043,39,10,5,16,0.836735,0.707636,0.707636
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,4,heuristic_fp_10,test,75/25,test,10.000000,True,3021,64,7.875318,84,21,63,0.857143,0.825397,0.695652,0.761905,0.727273,0.631967,56,7,5,16,0.897959,0.668731,0.668731
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,4,heuristic_fp_10,test,80/20,test,10.000000,True,3021,64,7.978941,105,21,84,0.895238,0.845238,0.727273,0.761905,0.744186,0.678653,78,6,5,16,0.913265,0.767397,0.767397
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,4,heuristic_fp_10,test,90/10,test,10.000000,True,3021,64,8.178839,210,21,189,0.819048,0.793651,0.326531,0.761905,0.457143,0.416573,156,33,5,16,0.849080,0.387955,0.387955
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,4,heuristic_fp_20,validation_grid,70/30,valid,0.100000,True,3775,64,7.008530,64,19,45,0.687500,0.716959,0.483871,0.789474,0.600000,0.396692,29,16,4,15,0.803509,0.683698,0.683698
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,4,heuristic_fp_20,validation_grid,70/30,valid,1.000000,False,3775,64,7.278820,64,19,45,0.703125,0.712865,0.500000,0.736842,0.595745,0.392092,31,14,5,14,0.796491,0.644269,0.644269
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,4,heuristic_fp_20,validation_grid,70/30,valid,10.000000,False,3775,64,8.721635,64,19,45,0.703125,0.682456,0.500000,0.631579,0.558140,0.344378,33,12,7,12,0.766082,0.583756,0.583756
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,4,heuristic_fp_20,test,50/50,test,0.100000,True,3775,64,8.801993,42,21,21,0.809524,0.809524,0.782609,0.857143,0.818182,0.621874,16,5,3,18,0.884354,0.885615,0.885615
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,4,heuristic_fp_20,test,60/40,test,0.100000,True,3775,64,8.929012,53,21,32,0.811321,0.819196,0.720000,0.857143,0.782609,0.625495,25,7,3,18,0.892857,0.852171,0.852171
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,4,heuristic_fp_20,test,70/30,test,0.100000,True,3775,64,9.017287,70,21,49,0.771429,0.795918,0.580645,0.857143,0.692308,0.546005,36,13,3,18,0.871720,0.764083,0.764083
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,4,heuristic_fp_20,test,75/25,test,0.100000,True,3775,64,9.126022,84,21,63,0.797619,0.817460,0.562500,0.857143,0.679245,0.566139,49,14,3,18,0.890401,0.707657,0.707657
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,4,heuristic_fp_20,test,80/20,test,0.100000,True,3775,64,9.234878,105,21,84,0.838095,0.845238,0.562500,0.857143,0.679245,0.600014,70,14,3,18,0.917800,0.739572,0.739572
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,4,heuristic_fp_20,test,90/10,test,0.100000,True,3775,64,9.446711,210,21,189,0.747619,0.796296,0.264706,0.857143,0.404494,0.379925,139,50,3,18,0.871000,0.468140,0.468140
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,clean,validation_grid,70/30,valid,0.100000,True,2264,64,4.981380,64,19,45,0.765625,0.772515,0.576923,0.789474,0.666667,0.507019,34,11,4,15,0.828070,0.684642,0.684642
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,clean,validation_grid,70/30,valid,1.000000,False,2264,64,5.152165,64,19,45,0.765625,0.772515,0.576923,0.789474,0.666667,0.507019,34,11,4,15,0.819883,0.688102,0.688102
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,clean,validation_grid,70/30,valid,10.000000,False,2264,64,6.060242,64,19,45,0.734375,0.719883,0.541667,0.684211,0.604651,0.415020,34,11,6,13,0.821053,0.698329,0.698329
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,clean,test,50/50,test,0.100000,True,2264,64,6.139464,42,21,21,0.738095,0.738095,0.727273,0.761905,0.744186,0.476731,15,6,5,16,0.848073,0.843055,0.843055
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,clean,test,60/40,test,0.100000,True,2264,64,6.220981,53,21,32,0.792453,0.787202,0.727273,0.761905,0.744186,0.570178,26,6,5,16,0.870536,0.815112,0.815112
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,clean,test,70/30,test,0.100000,True,2264,64,6.308999,70,21,49,0.828571,0.809524,0.695652,0.761905,0.727273,0.603975,42,7,5,16,0.881438,0.764751,0.764751
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,clean,test,75/25,test,0.100000,True,2264,64,6.398358,84,21,63,0.857143,0.825397,0.695652,0.761905,0.727273,0.631967,56,7,5,16,0.894936,0.691791,0.691791
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,clean,test,80/20,test,0.100000,True,2264,64,6.526787,105,21,84,0.790476,0.779762,0.484848,0.761905,0.592593,0.482108,67,17,5,16,0.834467,0.555417,0.555417
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,clean,test,90/10,test,0.100000,True,2264,64,6.784604,210,21,189,0.823810,0.796296,0.333333,0.761905,0.463768,0.423369,157,32,5,16,0.874276,0.571304,0.571304
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_flip_10,validation_grid,70/30,valid,0.100000,True,2264,64,5.369544,64,19,45,0.703125,0.728070,0.500000,0.789474,0.612245,0.417620,30,15,4,15,0.833918,0.731703,0.731703
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_flip_10,validation_grid,70/30,valid,1.000000,False,2264,64,5.564482,64,19,45,0.718750,0.708772,0.520000,0.684211,0.590909,0.391005,33,12,6,13,0.805848,0.719864,0.719864
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_flip_10,validation_grid,70/30,valid,10.000000,False,2264,64,6.675104,64,19,45,0.703125,0.667251,0.500000,0.578947,0.536585,0.321771,34,11,8,11,0.750877,0.594314,0.594314
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_flip_10,test,50/50,test,0.100000,True,2264,64,6.745448,42,21,21,0.761905,0.761905,0.739130,0.809524,0.772727,0.526201,15,6,4,17,0.852608,0.859051,0.859051
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_flip_10,test,60/40,test,0.100000,True,2264,64,6.821458,53,21,32,0.830189,0.826637,0.772727,0.809524,0.790698,0.648467,27,5,4,17,0.858631,0.802224,0.802224
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_flip_10,test,70/30,test,0.100000,True,2264,64,6.902359,70,21,49,0.828571,0.823129,0.680000,0.809524,0.739130,0.618070,41,8,4,17,0.874636,0.777795,0.777795
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_flip_10,test,75/25,test,0.100000,True,2264,64,6.990591,84,21,63,0.845238,0.833333,0.653846,0.809524,0.723404,0.624436,54,9,4,17,0.883598,0.757695,0.757695
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_flip_10,test,80/20,test,0.100000,True,2264,64,7.123194,105,21,84,0.819048,0.815476,0.531250,0.809524,0.641509,0.548289,69,15,4,17,0.844104,0.647599,0.647599
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_flip_10,test,90/10,test,0.100000,True,2264,64,7.380094,210,21,189,0.823810,0.817460,0.340000,0.809524,0.478873,0.447214,156,33,4,17,0.871504,0.596711,0.596711
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_flip_20,validation_grid,70/30,valid,0.100000,True,2264,64,5.047924,64,19,45,0.687500,0.716959,0.483871,0.789474,0.600000,0.396692,29,16,4,15,0.818713,0.686326,0.686326
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_flip_20,validation_grid,70/30,valid,1.000000,False,2264,64,5.235753,64,19,45,0.687500,0.701754,0.482759,0.736842,0.583333,0.370342,30,15,5,14,0.780117,0.631178,0.631178
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_flip_20,validation_grid,70/30,valid,10.000000,False,2264,64,6.385709,64,19,45,0.656250,0.633918,0.440000,0.578947,0.500000,0.250813,31,14,8,11,0.749708,0.636511,0.636511
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_flip_20,test,50/50,test,0.100000,True,2264,64,6.459861,42,21,21,0.690476,0.690476,0.700000,0.666667,0.682927,0.381385,15,6,7,14,0.757370,0.771975,0.771975
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_flip_20,test,60/40,test,0.100000,True,2264,64,6.537327,53,21,32,0.716981,0.708333,0.636364,0.666667,0.651163,0.413601,24,8,7,14,0.758929,0.679957,0.679957
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_flip_20,test,70/30,test,0.100000,True,2264,64,6.618750,70,21,49,0.757143,0.731293,0.583333,0.666667,0.622222,0.446596,39,10,7,14,0.834791,0.736711,0.736711
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_flip_20,test,75/25,test,0.100000,True,2264,64,6.706958,84,21,63,0.773810,0.738095,0.538462,0.666667,0.595745,0.446026,51,12,7,14,0.823129,0.646744,0.646744
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_flip_20,test,80/20,test,0.100000,True,2264,64,6.838834,105,21,84,0.704762,0.690476,0.368421,0.666667,0.474576,0.317096,60,24,7,14,0.735828,0.475085,0.475085
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_flip_20,test,90/10,test,0.100000,True,2264,64,7.101786,210,21,189,0.733333,0.703704,0.222222,0.666667,0.333333,0.266711,140,49,7,14,0.781053,0.403048,0.403048
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_fp_10,validation_grid,70/30,valid,0.100000,True,3021,64,6.124295,64,19,45,0.718750,0.739181,0.517241,0.789474,0.625000,0.439043,31,14,4,15,0.790643,0.652868,0.652868
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_fp_10,validation_grid,70/30,valid,1.000000,False,3021,64,6.341125,64,19,45,0.687500,0.716959,0.483871,0.789474,0.600000,0.396692,29,16,4,15,0.774269,0.629195,0.629195
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_fp_10,validation_grid,70/30,valid,10.000000,False,3021,64,7.591974,64,19,45,0.687500,0.686550,0.481481,0.684211,0.565217,0.345164,31,14,6,13,0.746199,0.633993,0.633993
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_fp_10,test,50/50,test,0.100000,True,3021,64,7.662436,42,21,21,0.809524,0.809524,0.782609,0.857143,0.818182,0.621874,16,5,3,18,0.895692,0.892163,0.892163
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_fp_10,test,60/40,test,0.100000,True,3021,64,7.734007,53,21,32,0.849057,0.850446,0.782609,0.857143,0.818182,0.691690,27,5,3,18,0.912202,0.839238,0.839238
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_fp_10,test,70/30,test,0.100000,True,3021,64,7.813107,70,21,49,0.857143,0.857143,0.720000,0.857143,0.782609,0.683130,42,7,3,18,0.915452,0.848981,0.848981
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_fp_10,test,75/25,test,0.100000,True,3021,64,7.905030,84,21,63,0.904762,0.888889,0.782609,0.857143,0.818182,0.755278,58,5,3,18,0.910053,0.747181,0.747181
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_fp_10,test,80/20,test,0.100000,True,3021,64,8.038992,105,21,84,0.771429,0.803571,0.461538,0.857143,0.600000,0.502616,63,21,3,18,0.875850,0.644239,0.644239
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_fp_10,test,90/10,test,0.100000,True,3021,64,8.285344,210,21,189,0.804762,0.828042,0.321429,0.857143,0.467532,0.445088,151,38,3,18,0.902494,0.668331,0.668331
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_fp_20,validation_grid,70/30,valid,0.100000,True,3775,64,7.137066,64,19,45,0.718750,0.754386,0.516129,0.842105,0.640000,0.465124,30,15,3,16,0.823392,0.705518,0.705518
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_fp_20,validation_grid,70/30,valid,1.000000,False,3775,64,7.453304,64,19,45,0.734375,0.719883,0.541667,0.684211,0.604651,0.415020,34,11,6,13,0.802339,0.619642,0.619642
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_fp_20,validation_grid,70/30,valid,10.000000,False,3775,64,9.128012,64,19,45,0.734375,0.704678,0.545455,0.631579,0.585366,0.393776,35,10,7,12,0.773099,0.577034,0.577034
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_fp_20,test,50/50,test,0.100000,True,3775,64,9.196323,42,21,21,0.785714,0.785714,0.772727,0.809524,0.790698,0.572078,16,5,4,17,0.834467,0.873277,0.873277
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_fp_20,test,60/40,test,0.100000,True,3775,64,9.276903,53,21,32,0.792453,0.795387,0.708333,0.809524,0.755556,0.580499,25,7,4,17,0.831845,0.768501,0.768501
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_fp_20,test,70/30,test,0.100000,True,3775,64,9.360226,70,21,49,0.828571,0.823129,0.680000,0.809524,0.739130,0.618070,41,8,4,17,0.847425,0.747988,0.747988
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_fp_20,test,75/25,test,0.100000,True,3775,64,9.449236,84,21,63,0.785714,0.793651,0.548387,0.809524,0.653846,0.527014,49,14,4,17,0.843537,0.709946,0.709946
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_fp_20,test,80/20,test,0.100000,True,3775,64,9.599063,105,21,84,0.723810,0.755952,0.404762,0.809524,0.539683,0.417968,59,25,4,17,0.818594,0.570898,0.570898
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,random_fp_20,test,90/10,test,0.100000,True,3775,64,9.876685,210,21,189,0.761905,0.783069,0.269841,0.809524,0.404762,0.370624,143,46,4,17,0.845805,0.510250,0.510250
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,heuristic_fp_10,validation_grid,70/30,valid,0.100000,False,3021,64,6.051626,64,19,45,0.718750,0.739181,0.517241,0.789474,0.625000,0.439043,31,14,4,15,0.829240,0.687404,0.687404
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,heuristic_fp_10,validation_grid,70/30,valid,1.000000,False,3021,64,6.248033,64,19,45,0.781250,0.783626,0.600000,0.789474,0.681818,0.531198,35,10,4,15,0.814035,0.660975,0.660975
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,heuristic_fp_10,validation_grid,70/30,valid,10.000000,True,3021,64,7.306460,64,19,45,0.796875,0.779532,0.636364,0.736842,0.682927,0.537785,37,8,5,14,0.800000,0.612790,0.612790
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,heuristic_fp_10,test,50/50,test,10.000000,True,3021,64,7.380296,42,21,21,0.857143,0.857143,0.941176,0.761905,0.842105,0.727607,20,1,5,16,0.959184,0.952785,0.952785
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,heuristic_fp_10,test,60/40,test,10.000000,True,3021,64,7.459454,53,21,32,0.867925,0.849702,0.888889,0.761905,0.820513,0.722342,30,2,5,16,0.941964,0.898062,0.898062
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,heuristic_fp_10,test,70/30,test,10.000000,True,3021,64,7.539497,70,21,49,0.857143,0.829932,0.761905,0.761905,0.761905,0.659864,44,5,5,16,0.940719,0.887301,0.887301
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,heuristic_fp_10,test,75/25,test,10.000000,True,3021,64,7.626995,84,21,63,0.880952,0.841270,0.761905,0.761905,0.761905,0.682540,58,5,5,16,0.939531,0.783651,0.783651
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,heuristic_fp_10,test,80/20,test,10.000000,True,3021,64,7.759161,105,21,84,0.828571,0.803571,0.551724,0.761905,0.640000,0.543168,71,13,5,16,0.923469,0.751192,0.751192
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,heuristic_fp_10,test,90/10,test,10.000000,True,3021,64,7.987200,210,21,189,0.804762,0.785714,0.307692,0.761905,0.438356,0.397166,153,36,5,16,0.904762,0.470148,0.470148
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,70/30,5,heuristic_fp_20,validation_grid,70/30,valid,0.100000,False,3775,64,7.006184,64,19,45,0.718750,0.739181,0.517241,0.789474,0.625000,0.439043,31,14,4,15,0.832749,0.650917,0.650917
